0,1,2,3,4,5,6,7,8,9,predict,label
0.9996063,8.7060573e-07,2.0813225e-06,3.1010552e-06,5.4690197e-08,2.5878774e-06,5.0098395e-05,1.942017e-07,1.1027162e-06,0.00033361858,0,0
1.5343565e-07,0.996351,8.1792525e-05,0.00028205034,0.0008700813,0.0015666528,1.4068277e-05,0.00069282786,2.6433447e-05,0.00011492245,1,1
0.006053603,0.004060301,0.002692533,0.14122345,0.00084038376,0.7764197,0.0059432504,0.006460218,0.035615884,0.020690598,5,5
0.87870103,0.0044697477,0.0048954342,0.017079948,0.0023045228,0.033529818,0.009672083,0.0014780064,0.017378123,0.03049134,0,0
0.015261018,2.4279834e-06,0.013680697,0.07684433,0.00029301038,0.0023846615,0.00030478896,4.5541125e-05,0.09436934,0.79681426,9,9
0.00058216485,2.9064854e-06,9.227041e-05,0.0017091581,1.8339097e-05,0.008051866,0.98779154,2.1065538e-05,0.0017281164,2.474671e-06,6,6
0.00024084722,0.9957468,0.002835078,0.0003000006,0.00024350596,7.624453e-05,5.158245e-05,0.00025501323,0.00022821405,2.2716515e-05,1,1
0.005474388,0.123073936,0.013543008,0.009645674,0.59048367,0.13936259,0.068594195,0.001906638,0.0445021,0.0034137275,4,4
0.00012548047,0.003363055,0.038757633,0.06624808,0.0057855705,0.8273466,0.041558813,0.009881614,0.0031908583,0.0037422697,5,4
1.6112402e-07,0.9950217,4.8266543e-06,1.9655843e-06,0.004914099,5.54776e-05,6.7691246e-07,9.169685e-08,1.0988211e-06,4.6956323e-09,1,1
7.2828196e-05,0.00077004003,7.3627275e-06,0.0002486847,0.0076189777,0.004453767,0.98572457,8.9670124e-05,0.0005924666,0.00042146893,6,6
0.9998053,6.881935e-07,1.7099069e-09,1.6091883e-09,5.182579e-09,4.8114486e-09,1.0698361e-06,1.6147542e-08,1.0602737e-07,0.00019286311,0,0
3.6603117e-06,1.2049213e-07,8.803543e-05,0.00014691228,7.4028812e-06,0.02521025,0.007197334,7.146449e-08,9.256818e-05,0.9672537,9,9
0.00021840382,0.02026503,0.896549,0.020707877,0.00060428696,0.0026770332,0.0013900748,0.046866924,0.009078584,0.0016427609,7,2
2.3050716e-11,2.434979e-08,1.0051312e-10,3.2169167e-10,1.4703087e-13,5.1345446e-13,1.3883276e-12,1.0,3.5040625e-12,1.8193754e-12,7,7
4.7150133e-06,4.1632014e-05,8.8282446e-05,0.9860377,4.398761e-05,0.008009636,0.002813599,0.00014495512,0.0026151375,0.00020036877,3,3
1.0750509e-06,5.5014894e-05,4.592694e-06,0.00035920728,1.0590501e-06,0.99909496,5.350501e-06,3.108309e-05,5.7539405e-06,0.00044199158,5,5
1.2465359e-05,0.999913,1.880417e-07,6.71377e-05,5.1759804e-07,1.575192e-07,1.479425e-08,6.008638e-06,3.084588e-07,1.982135e-07,1,1
4.8447997e-09,3.5685417e-07,4.8680494e-07,9.535256e-06,0.99998,4.9965525e-08,6.132855e-08,3.0499098e-10,9.535256e-06,8.097028e-10,4,4
1.6250952e-07,9.764633e-05,0.9997273,2.1783955e-05,6.0585044e-06,9.362691e-07,4.6171923e-08,1.9375782e-06,9.0472095e-06,0.00013518454,2,2
0.003950701,0.011605767,1.1684304e-05,0.0033908335,0.0006211065,0.8013166,0.1784241,0.00039444718,0.00026759683,1.7165923e-05,5,5
0.002380884,0.5471633,0.012770428,0.01672019,0.1742315,0.117830254,0.06522752,0.023009928,0.034939688,0.005726216,1,1
0.03509478,0.0023196565,0.021175258,0.009034057,0.0043006814,0.006230504,0.032957673,0.0010088094,0.84304464,0.044833943,8,8
3.2949453e-07,8.2557e-05,1.4696919e-07,1.8305784e-06,0.9997261,3.052391e-08,2.542943e-07,2.3135293e-08,0.00018860017,1.4610101e-08,4,4
2.538139e-05,0.8933518,0.0012625864,0.017098721,4.6288787e-05,0.0054005203,7.960637e-05,0.08238549,0.00015891792,0.00019066458,1,1
2.820053e-05,3.368699e-08,2.6186711e-08,5.000928e-06,1.0032204e-08,0.001287648,0.9985341,1.9293344e-07,0.000140731,4.126681e-06,6,6
5.7392917e-05,5.1516985e-05,0.9959371,0.00037494474,4.2482938e-05,1.5968009e-06,2.2231081e-06,0.0034281223,7.2584255e-05,3.199882e-05,2,2
0.00039687284,0.9441947,0.004927055,0.02145239,0.0014777634,0.0019810693,0.00059695594,0.02145239,0.0026672215,0.00085356005,1,1
6.703974e-05,0.99447906,0.0003162305,0.0014976248,0.0014319071,0.0012756807,7.24158e-05,0.00031306027,0.00033708947,0.00020989688,1,1
0.00030606982,5.4817185e-05,5.517488e-05,7.5897085e-05,0.9994398,3.406667e-05,5.3989893e-06,2.0933444e-06,2.598619e-06,2.4047658e-05,4,4
0.9998667,3.4089513e-05,3.898619e-08,1.5712762e-06,7.4361753e-07,7.565552e-08,5.5308476e-05,4.9969444e-06,3.2162385e-05,4.3615646e-06,0,0
0.08949686,0.027340129,0.55175567,0.013445532,0.019864189,0.0819732,0.014149319,0.156969,0.030937834,0.014068319,2,2
2.2699129e-05,0.0003721752,0.99276114,0.0013315388,0.0016243252,0.00016469766,3.971993e-05,0.0014144497,0.002125477,0.00014380469,2,2
0.00081570947,0.9173582,0.001787117,0.019164212,0.006667179,0.045319278,0.00071028055,0.006148886,0.0014344702,0.00059456425,1,4
0.08870923,0.55420566,0.0014424967,0.010562272,0.24209686,0.007827084,0.03545629,0.00017734815,0.017979866,0.04154289,1,1
0.00021447786,0.00024876368,0.0077668475,0.10973434,0.10973434,0.055035975,0.06258621,0.0013340495,0.63229686,0.021048069,8,6
8.1190245e-07,0.971056,0.00040253293,0.0007356568,0.00065133546,0.0043099285,0.015514892,0.0001866903,3.0649135e-05,0.007111494,1,1
1.1033354e-08,1.0833476e-06,8.8610443e-07,3.7406335e-07,5.4414038e-08,8.213286e-05,1.5216359e-10,1.3953473e-09,4.5485038e-07,0.999915,9,9
0.022113621,0.0025854644,0.012236628,0.045079757,0.00015099099,0.5630544,0.3247412,0.018039148,0.006938049,0.00506074,5,6
0.060667876,0.0167671,0.0017048498,0.0020269356,0.015845437,0.027564732,0.86141026,0.0049303197,0.006760435,0.002322022,6,0
0.00018425394,0.00012618511,0.002385212,0.0024522785,6.5634194e-05,0.00051901146,0.016838374,0.00013528368,0.9771805,0.00011319006,4,8
0.000116729105,0.00011858723,0.0050333743,0.0011432664,0.00041039186,0.0017758025,7.190361e-05,3.5104764e-05,0.0020079585,0.9892869,9,9
1.3349797e-06,4.930281e-09,1.9032079e-10,2.3402098e-09,7.536506e-08,1.716729e-05,0.99997973,8.1813845e-10,1.6543261e-06,2.1036216e-08,6,6
7.885983e-12,0.9999951,1.3888307e-10,4.977067e-10,3.14889e-07,2.9475904e-09,3.061909e-11,2.2815423e-06,1.491369e-09,2.2815423e-06,1,1
0.00017510768,0.012957824,0.5053855,0.004628823,0.010862499,3.239947e-05,9.943191e-05,0.4647935,0.00064571144,0.00041916952,2,2
0.0011599426,0.00044381196,0.023983316,0.0063763363,0.00039280285,0.025042757,0.007167002,0.00016480393,0.9309195,0.0043497374,8,8
0.011131028,0.0018488377,0.005706455,0.02002616,0.0007181562,0.9157532,0.013025572,0.0029011613,0.01620768,0.01268181,5,5
0.009139376,0.2236319,0.033953395,0.21873993,0.024697017,0.304017,0.05580604,0.030589255,0.095332496,0.0040935753,1,8
2.4035575e-07,1.8404058e-05,0.97766954,0.0034945656,3.6920085e-08,0.00035383034,2.4494227e-06,0.018455774,4.883342e-06,3.3575895e-07,2,2
0.020906162,0.6658513,0.09447278,0.03736333,0.035188265,0.0069208858,0.09447278,0.034671497,0.0073278504,0.0028251205,1,0
5.9433505e-06,0.006406325,1.15829935e-05,0.02690832,1.1781927e-05,0.96490496,0.00088392233,0.00041096995,0.00038000045,7.624251e-05,3,5
0.09588953,6.3322676e-07,1.2270078e-07,0.017201668,7.678595e-06,0.45689467,0.03489626,4.5093635e-09,0.39509812,1.1347741e-05,5,0
0.002458472,0.017234907,0.016810818,0.0021408205,0.94922405,0.0058120326,0.0023017845,0.001706964,0.0018804524,0.00042976526,4,4
0.0018905083,0.026357673,0.6629443,0.047641046,0.00012383977,0.037213515,0.037213515,0.18120572,0.0021442033,0.0032656025,2,2
6.841679e-05,0.99773765,7.205003e-05,0.00021123151,5.535617e-05,3.8920636e-05,3.276904e-06,0.0007467939,5.277631e-05,0.0010135159,1,1
0.002620463,0.0025098238,0.0055657765,0.0015565923,0.022079704,0.06885876,0.026011761,0.00032534855,0.014841397,0.8556304,9,9
6.563896e-05,9.085462e-07,7.429935e-07,2.9978512e-05,9.936203e-08,0.00066728407,0.99912184,3.9696193e-08,0.00010762504,5.8644464e-06,6,6
3.3163707e-07,1.0028531e-05,0.00025106096,0.4839726,2.1719443e-07,0.12169023,2.5776051e-05,1.1200499e-05,0.016784571,0.37725404,3,3
0.00034115434,0.020892808,0.09996828,0.020982163,0.00846233,0.07147632,0.0065957475,0.0054635736,0.045247905,0.7205696,9,9
8.791737e-05,3.109059e-06,0.00014806607,0.0021340821,0.00012324045,0.9904142,0.006867278,1.3366032e-06,0.00021814446,2.6560015e-06,5,5
0.023769442,0.12649345,0.014411236,0.07162117,0.048094627,0.17706841,0.20494688,0.20970824,0.09139418,0.03249226,7,6
3.7319166e-06,1.6647783e-06,3.1556635e-07,9.852477e-05,7.314896e-06,0.9995709,0.00028753217,1.7420075e-06,1.2345941e-05,1.60532e-05,1,5
3.458002e-07,0.99978393,2.6674214e-05,2.9693947e-06,0.0001420631,3.3360928e-07,3.4837242e-07,3.338837e-05,7.4656414e-06,2.449948e-06,1,1
0.0008998176,0.0019077344,0.1348564,0.6328011,0.00016043973,0.018157268,0.0008077645,0.2082298,0.00070390693,0.0014757739,3,3
6.3350576e-08,0.00015719223,3.5017607e-07,0.9952461,2.4041087e-06,0.0021536795,4.0237848e-07,2.3170845e-05,0.0024133031,3.2857984e-06,3,3
0.00013250667,0.00067584164,8.907783e-05,0.9912175,0.0015136121,0.0021372973,0.0018094655,0.00084187294,0.00036041,0.0012225418,3,3
1.6356693e-06,3.0915868e-07,1.1527648e-08,1.5273204e-07,3.925024e-06,0.00020849446,0.9989317,3.0808895e-08,2.503444e-06,0.0008512489,6,6
6.306607e-11,9.029243e-09,1.046697e-09,0.9999993,4.823212e-07,2.5825858e-07,7.980853e-14,1.6433297e-11,3.6993015e-09,5.817756e-12,3,3
3.3600805e-05,1.4901339e-05,0.998103,1.5274309e-05,9.721495e-06,0.0006929539,9.4598345e-06,5.3092094e-06,0.00041787676,0.0006978811,2,2
4.8287e-06,0.0001300242,2.1312133e-05,0.028264638,8.774566e-05,0.970037,0.0003977003,2.627186e-05,0.0004389422,0.0005915996,5,5
4.4703396e-05,0.0011097183,0.0014086954,0.5170476,0.0013999194,0.45980895,0.012411869,0.00018160697,0.006052279,0.00053477177,5,3
0.018711295,0.0926656,0.17766257,0.07637882,0.007988952,0.2729064,0.10584313,0.14170314,0.053417034,0.05272299,7,7
0.056350753,0.14811707,0.007102864,0.060027327,0.6386228,0.02855779,0.013254895,0.0018311652,0.023152333,0.022983098,4,4
1.8708664e-06,0.9967237,0.00049652165,0.00041238198,2.650452e-06,4.721012e-05,0.00020144973,0.00011907238,0.00190894,8.631964e-05,1,1
0.00071193307,0.07511516,0.0020057005,0.4546434,0.13668174,0.2389478,0.030504318,0.01945598,0.016648475,0.025285536,5,5
2.2674078e-07,0.9742478,3.5213525e-08,2.481929e-05,8.513181e-08,1.5749492e-07,3.5653965e-08,0.02572476,4.045018e-09,2.1083001e-06,1,1
8.607859e-06,0.00048613423,0.00014341535,0.90003926,0.027777294,0.038542055,0.027777294,0.0031293815,0.0019881984,0.00010827366,3,3
0.0025764224,0.003489302,0.017245695,0.6528689,0.0046271523,0.15388182,0.056653712,0.013417662,0.08382174,0.011417682,3,3
1.4676028e-09,3.0139001e-05,6.6208137e-09,0.9983785,1.2257376e-08,0.0015269618,2.0872623e-08,7.826644e-07,6.164719e-05,1.8746267e-06,3,3
3.1402996e-09,2.8380539e-08,2.1451919e-07,4.050899e-07,1.2418732e-11,4.9170684e-10,3.979116e-10,0.9999994,4.3150902e-10,2.6904141e-09,7,7
0.20354924,0.11393574,0.08085902,0.35318804,0.0013301937,0.028746182,0.05387124,0.022248784,0.07816717,0.064104386,3,0
0.0002408169,6.618948e-05,0.00011432559,0.16321877,9.688617e-06,0.8294187,0.0052313074,0.00010988923,0.0015281634,6.220453e-05,5,3
9.61627e-11,1.931425e-12,1.1033064e-13,1.0,2.1317603e-12,8.231254e-12,8.559244e-13,2.4947036e-10,2.32693e-10,4.996878e-13,3,3
0.00010723525,0.0018775637,0.0028037997,0.00010645626,0.99459994,0.00022214385,0.00013416122,1.8619132e-05,0.000110586625,1.96301e-05,4,4
0.00021698691,0.00041983215,0.00067756604,0.00051720795,1.1870714e-05,1.5488444e-05,1.3300314e-05,0.9975351,0.00037296014,0.00021969297,7,7
0.0060784533,0.039604027,0.0043360037,0.51379627,0.014680081,0.3371959,0.008105218,0.0147934165,0.033760723,0.027649924,3,3
0.0020964511,0.84605956,0.007960844,0.037781,0.0145666115,0.02873967,0.0095007755,0.03754979,0.010174906,0.005570491,1,1
0.0030694418,0.5192592,0.14199574,0.061155654,0.14199574,0.042964634,0.0011880589,0.07841157,0.00599178,0.003968109,1,1
0.0001377076,0.06550881,2.6828448e-05,0.42840192,0.42840192,0.07061034,8.8845016e-05,0.0008902024,0.0055769077,0.00035656503,3,3
0.018003147,0.0011604646,0.03356573,0.14388297,0.0010645951,0.03189715,0.027297033,0.003218236,0.6951065,0.044804066,8,8
0.0025624598,0.060545575,0.23626858,0.18308225,0.042951114,0.23115139,0.029081887,0.03354434,0.07859955,0.10221281,5,7
0.003228279,0.06711803,0.0024828059,0.28722203,0.0068313414,0.010604105,0.016729543,0.0054519493,0.59818596,0.0021459535,8,8
0.00012137836,0.002316421,0.001168607,0.00027650455,0.99050844,0.0016915448,0.00015686973,4.6824232e-05,0.0035706945,0.00014270231,4,4
9.034338e-05,0.85009986,4.5486984e-05,0.00052316894,0.0055517983,0.13798712,0.0013535601,1.3016111e-06,0.0005990458,0.0037483093,1,1
0.00010334993,0.00059037434,0.0051478934,0.0003404442,0.98822355,0.0015492175,0.0026957307,3.8555238e-05,0.00043369312,0.0008772124,4,4
0.0037868873,0.22842331,0.45014253,0.012453761,0.12322096,0.0024402915,0.0032442778,0.12322096,0.00093183713,0.05213517,7,7
0.00041135857,0.00027246558,0.0002092813,9.366661e-05,0.014520654,0.50142634,0.4823104,1.2808019e-06,0.0007525466,2.0622706e-06,6,6
0.21645722,0.18728028,0.0022042862,0.0012510421,0.008947333,0.0044497917,0.57387364,0.001820846,0.0023881216,0.0013273942,1,1
0.0004391446,0.004977221,0.0077642174,0.0035895642,0.0001704404,0.8914149,0.0022421677,0.02429063,0.037612986,0.02749873,5,5
6.630104e-07,0.9942521,2.1114045e-05,0.0038625323,0.0010590194,0.0004525229,8.263964e-06,5.314422e-05,3.58305e-05,0.00025474487,1,1
2.9475672e-08,1.3580595e-08,2.7199582e-07,6.7703045e-06,2.7823867e-07,0.9993728,0.00061454676,7.343603e-08,2.6261023e-06,2.6803145e-06,5,5
0.02171261,0.2863422,0.11891192,0.1203318,0.0322122,0.048986983,0.041907918,0.07529934,0.041461714,0.21283333,1,1
0.9999994,5.9255253e-08,3.4692322e-09,4.6267722e-08,9.836612e-11,7.999859e-10,2.6264848e-07,1.829096e-08,1.185313e-08,2.2268846e-07,0,0
0.0025215326,0.07465481,0.0009086075,1.5097753e-05,0.0018964331,0.024210824,0.88701683,2.4759662e-05,0.0077863866,0.00096474885,6,6
0.0045357263,0.899411,0.00855398,0.00029104698,0.021057723,0.00021720945,0.00030004335,0.065092966,0.00018273626,0.00035751145,1,1
0.0025943338,0.7704812,0.1110341,0.0044776164,0.008988054,0.0038182344,0.0017422633,0.075693235,0.0007294877,0.020441486,1,1
0.0008570237,8.3810024e-05,0.02337988,0.001090166,8.800797e-05,0.0059552756,0.0008349845,0.00018450174,0.00029775724,0.9672287,9,9
0.0010943715,0.36256373,0.3293263,0.19351429,0.0034646753,0.031163624,0.006194485,0.05047418,0.014461936,0.0077424194,1,7
0.0057661114,0.011566742,0.037120968,0.18382335,0.026854333,0.052933108,0.036890637,0.0009426667,0.4207061,0.22339594,8,3
2.346878e-05,0.00035596621,0.9929052,0.0015205435,3.5626017e-05,0.0027709606,1.0839782e-06,0.0021916812,1.6895225e-05,0.00017859088,2,2
0.02328144,0.28309134,0.09622975,0.08531657,0.009661419,0.08532563,0.03184283,0.024998827,0.17754619,0.18270603,1,9
0.00033376977,0.0002291327,3.2962807e-06,1.9365123e-06,2.2560891e-06,0.0016196455,0.99503714,7.73373e-06,0.00086308137,0.0019018699,6,6
0.0030098762,0.015244621,0.06184396,0.113825336,0.17645635,0.51531845,0.013272862,0.006976182,0.08145278,0.01259965,5,2
1.1138668e-08,0.9999124,8.343663e-07,3.4298978e-08,1.6934116e-07,6.197817e-09,1.9424855e-09,8.812786e-06,5.4829897e-08,7.769588e-05,1,1
1.0010005e-05,0.999634,7.249152e-06,8.782331e-06,4.600425e-06,4.50644e-06,7.469446e-07,0.00032164913,4.1776248e-06,4.1098806e-06,1,1
2.7469427e-10,9.860277e-08,0.9999994,1.3879033e-08,3.8569917e-07,2.33353e-09,7.160728e-12,1.3048444e-08,2.8173273e-08,7.811465e-08,2,2
1.9160569e-05,0.0003748371,0.9966216,4.866585e-05,2.6901145e-07,8.611397e-05,1.3633669e-05,0.002607442,5.5422486e-05,0.00017276892,2,2
0.9999871,1.3823516e-06,2.0496845e-08,2.524236e-07,1.7699618e-07,7.2748163e-09,5.4944758e-06,1.3061382e-08,1.0399418e-06,4.580097e-06,0,0
4.182203e-06,0.00012910042,2.5104351e-05,0.0014283881,0.00018170552,0.9956453,0.0010889515,3.859823e-05,0.0004267359,0.0010319586,5,5
1.2406582e-13,8.076135e-14,1.0,4.2747642e-10,1.159595e-16,5.1568722e-17,1.4445367e-18,2.3204878e-12,1.7780127e-12,1.5941057e-14,2,2
1.3829367e-05,0.9999769,5.8320918e-08,4.060173e-08,1.2355497e-06,1.0022546e-08,2.8228822e-06,4.8125753e-06,2.3004333e-07,6.260108e-08,1,1
1.648067e-07,2.6140384e-07,0.00018090477,2.5830346e-07,4.6954815e-06,2.9937347e-08,6.588675e-10,1.6413983e-08,1.027714e-07,0.9998136,9,9
0.02468937,0.9299455,0.005805794,0.0099827405,0.0014376338,0.005942429,0.0078092054,0.0037207701,0.0037168546,0.0069496958,1,1
6.5404597e-09,3.6955254e-09,1.2894994e-05,3.930014e-06,2.13337e-10,8.1763896e-10,8.680279e-10,0.9999832,1.0851933e-09,9.859938e-10,7,7
0.0023894806,0.9642915,0.0033177899,0.0029237801,0.0017929234,0.0053935666,0.0039676283,0.011974061,0.0036687008,0.00028055374,1,1
1.3272583e-07,9.361073e-07,0.99988437,2.5870622e-06,7.740959e-06,3.8102566e-08,9.350759e-05,5.972845e-06,4.7192625e-06,1.5935465e-08,2,2
0.020930463,0.04360675,0.039736148,0.42452723,0.10484114,0.30946293,0.0021824578,0.013460192,0.027372215,0.013880427,3,3
0.0006270514,0.010754623,0.0004156372,8.792567e-05,0.00056280615,0.0041593774,0.9788037,2.3011824e-05,0.0039548147,0.0006110479,6,6
0.0026854295,0.0026854295,0.9899539,2.361182e-05,0.0045975377,3.933224e-08,1.2822936e-07,2.0612394e-07,4.577428e-05,7.897753e-06,2,2
1.6446728e-08,4.7246683e-08,4.0126927e-10,1.9292638e-05,2.7797432e-07,0.9999565,2.3672848e-05,2.8939992e-08,1.3104895e-07,1.0893316e-07,5,5
5.3438784e-05,0.0001338734,4.0258234e-05,0.7445794,8.1892635e-05,0.2539481,2.3493576e-05,0.00025452932,0.00070251693,0.00018239993,3,5
0.00015100108,0.0034348518,0.011640711,0.00037050823,4.592008e-06,0.002756259,0.00036526253,0.9795346,0.0016135453,0.00012866998,7,7
0.004496298,0.35233447,0.032279845,0.01960436,0.5289669,0.036121126,0.0046951366,0.0010323476,0.018422587,0.0020470126,1,4
0.015198455,0.0073121805,0.036342002,0.02726901,0.0024607014,0.032013856,0.02402543,0.0258397,0.0071359994,0.8224027,9,9
0.0092137335,9.874956e-06,1.6473595e-07,0.00012431903,8.965156e-09,0.0015875852,0.9841456,3.2143296e-06,0.0049155,1.6371457e-08,6,6
0.007156868,0.27430323,0.20268938,0.028365063,0.00033173137,0.0049866573,0.004437101,0.45523658,0.0054839742,0.017009456,7,7
0.0001522882,0.0019460265,0.0045250435,0.002669586,0.01039778,0.00016203157,0.0011713867,0.0010637175,0.97790694,5.259996e-06,8,8
1.609781e-09,0.999998,2.2687298e-10,1.5144365e-10,6.8521774e-07,9.8609165e-09,2.0011326e-09,1.264727e-06,4.721338e-10,1.3442375e-09,1,1
3.9787997e-06,0.0034766735,6.348894e-06,0.0005593889,0.99593604,3.4935658e-06,1.1130787e-06,8.570434e-09,5.033091e-06,7.818506e-06,4,4
0.030546106,0.00084324257,0.012387088,0.0011998039,0.021846933,0.012842767,0.8771916,0.0026932766,0.00062443444,0.039824747,6,6
0.002262464,9.0974965e-05,0.0018078657,0.9926379,7.661356e-05,0.00049687346,6.8322643e-06,6.862744e-05,0.00082671904,0.0017250972,3,3
4.470827e-07,1.0945972e-06,0.99976856,7.027681e-06,2.1479318e-06,2.6510395e-06,4.6015248e-07,0.00017579344,3.8113474e-05,3.7663635e-06,2,2
0.008097662,0.78311324,0.015456729,0.021246757,0.05261117,0.04722822,0.010681734,0.046780504,0.009823353,0.004960615,1,6
4.1878824e-08,3.135725e-07,0.00068671844,1.8913774e-05,2.628146e-06,5.9287362e-05,0.0002522058,1.3761468e-05,0.99896467,1.4045896e-06,8,8
2.6795464e-05,5.096965e-05,0.97728044,0.015954638,0.0032933818,0.0005101434,6.1842846e-05,0.002693502,0.00012171593,6.5956137e-06,2,2
0.042139504,0.030128127,0.15598266,0.18949099,0.11462798,0.100146554,0.109739244,0.003882642,0.23427871,0.019583644,8,3
1.5932216e-06,5.8973415e-06,0.9994937,0.00036925866,8.031041e-07,5.4283976e-07,4.2295437e-07,0.000120858946,7.308491e-07,6.0877815e-06,1,2
0.0011429947,0.040780026,0.0062443493,0.19861042,0.0014201566,0.6522337,0.040780026,0.0012604552,0.005566433,0.05196142,5,3
0.00026532286,0.97849804,0.0005948328,0.005231477,0.00023167639,0.0016107868,0.00049583137,0.01252297,0.00029513074,0.0002539442,1,1
2.8383205e-05,0.00014789477,0.00069389114,0.0003137643,8.750704e-06,0.008562791,0.0056696865,0.14531225,1.3589868e-05,0.83924896,9,9
0.0006758739,0.0014888665,0.0002030649,0.008448069,0.0047467668,0.88516015,0.08427506,0.00052350684,0.014210341,0.00026828147,5,5
0.0021471397,0.0020591863,0.0067041866,0.0005960908,7.656202e-05,0.00012617937,0.0003656253,0.98769,0.0001073662,0.00012763141,7,7
8.6958835e-14,1.9825017e-09,7.406156e-11,9.8287355e-06,1.0635659e-09,0.9999902,4.4586956e-10,3.3380444e-11,2.4588365e-08,1.2544975e-09,5,5
1.0242915e-05,3.3442353e-09,5.354115e-08,0.00035978755,2.9491953e-09,5.9337044e-06,0.00055257016,7.390398e-10,0.99907124,1.6328046e-07,8,8
5.2995386e-08,0.9997676,6.9469883e-09,2.5473568e-07,1.0864463e-05,4.0608024e-06,6.606512e-06,0.00020637616,3.9411702e-07,3.819988e-06,1,1
0.013201071,0.00069918757,0.0033645832,0.0035341764,0.003119487,0.099929884,0.8565993,0.0005040845,0.016686216,0.0023620005,6,6
6.4253705e-05,0.00020548051,0.00031259362,0.007448281,0.00037947088,0.97412664,0.011928699,0.00028652255,0.004002813,0.0012452651,5,5
9.439964e-17,6.975184e-10,2.992762e-12,4.58392e-11,4.2359996e-14,1.553736e-15,5.475724e-16,1.0,3.161006e-15,6.013775e-14,7,7
0.0031696898,0.22845,0.016865108,0.5471022,0.0009094461,0.14437306,0.00961844,0.03676232,0.0061142603,0.0066354983,3,3
0.00023513015,0.0015516046,0.0006114251,0.0013621942,0.0018106116,0.001417977,0.00060397794,8.6217966e-05,0.0044582156,0.9878626,9,9
0.04806949,0.838738,0.008736092,0.014919758,0.0032260271,0.06331522,0.012161548,0.0050714817,0.0017055521,0.004056773,1,1
0.0041544694,0.13107646,0.04707835,0.10501509,0.041820113,0.50738055,0.013301124,0.00033231793,0.018473838,0.13136761,5,3
5.1504207e-11,7.2326884e-08,0.9999963,1.4154935e-09,1.9277477e-09,3.3697649e-13,1.8303885e-12,1.4389957e-07,3.4651134e-06,4.167598e-11,2,2
